curve,pixel_x,pixel_y,color_distance,time_s,data_value
surface_2_C,1365,294,36.11094017053558,50.1219512195122,56.13721804511278
surface_2_C,1366,294,44.48595283907045,50.16260162601626,56.13721804511278
surface_2_C,1367,294,52.62128846769148,50.203252032520325,56.13721804511278
surface_2_C,1370,294,58.0430874437258,50.32520325203252,56.13721804511278
surface_2_C,1371,294,49.8998997994986,50.36585365853659,56.13721804511278
surface_2_C,1372,294,42.37924020083418,50.40650406504065,56.13721804511278
surface_2_C,1373,294,36.4828726939094,50.447154471544714,56.13721804511278
surface_2_C,1374,294,29.631064780058107,50.48780487804878,56.13721804511278
surface_2_C,1375,294,25.92296279363144,50.52845528455285,56.13721804511278
surface_2_C,1376,294,28.39013913315678,50.56910569105691,56.13721804511278
surface_2_C,1377,294,48.36320915737499,50.609756097560975,56.13721804511278
surface_2_C,1386,294,50.20956084253277,50.97560975609756,56.13721804511278
surface_2_C,1387,294,36.932370625238775,51.016260162601625,56.13721804511278
surface_2_C,1388,294,34.55430508634199,51.05691056910569,56.13721804511278
surface_2_C,1389,294,37.376463182061514,51.09756097560975,56.13721804511278
surface_2_C,1390,294,50.25932749251625,51.13821138211382,56.13721804511278
surface_2_C,1398,294,59.36328831862332,51.46341463414634,56.13721804511278
surface_2_C,1399,294,40.01249804748511,51.50406504065041,56.13721804511278
surface_2_C,1400,294,16.431676725154983,51.54471544715447,56.13721804511278
surface_2_C,1401,294,8.602325267042627,51.58536585365854,56.13721804511278
surface_2_C,1402,294,4.0,51.6260162601626,56.13721804511278
surface_2_C,1403,294,4.242640687119285,51.666666666666664,56.13721804511278
surface_2_C,1404,294,12.041594578792296,51.707317073170735,56.13721804511278
surface_2_C,1405,294,33.15116890850155,51.7479674796748,56.13721804511278
surface_2_C,1406,294,58.44655678480983,51.78861788617886,56.13721804511278
surface_2_C,1420,294,29.68164415931166,52.357723577235774,56.13721804511278
surface_2_C,1421,294,11.0,52.39837398373984,56.13721804511278
surface_2_C,1422,294,17.05872210923198,52.4390243902439,56.13721804511278
surface_2_C,1423,294,14.798648586948742,52.479674796747965,56.13721804511278
surface_2_C,1424,294,10.44030650891055,52.520325203252035,56.13721804511278
surface_2_C,1425,294,6.48074069840786,52.5609756097561,56.13721804511278
surface_2_C,1426,294,5.385164807134504,52.60162601626016,56.13721804511278
surface_2_C,1427,294,3.3166247903554,52.642276422764226,56.13721804511278
surface_2_C,1428,294,5.196152422706632,52.68292682926829,56.13721804511278
surface_2_C,1429,294,6.082762530298219,52.72357723577236,56.13721804511278
surface_2_C,1430,294,7.0710678118654755,52.764227642276424,56.13721804511278
surface_2_C,1431,294,9.055385138137417,52.80487804878049,56.13721804511278
surface_2_C,1432,294,8.06225774829855,52.84552845528455,56.13721804511278
surface_2_C,1433,294,8.602325267042627,52.886178861788615,56.13721804511278
surface_2_C,1434,294,12.24744871391589,52.926829268292686,56.13721804511278
surface_2_C,1435,294,8.717797887081348,52.96747967479675,56.13721804511278
surface_2_C,1436,294,8.06225774829855,53.00813008130081,56.13721804511278
surface_2_C,1437,294,19.87460691435179,53.048780487804876,56.13721804511278
surface_2_C,1438,294,30.56141357987225,53.08943089430894,56.13721804511278
surface_2_C,1439,294,39.93745109543172,53.13008130081301,56.13721804511278
surface_2_C,1440,294,48.53864439804639,53.170731707317074,56.13721804511278
surface_2_C,1454,294,45.09988913511872,53.739837398373986,56.13721804511278
surface_2_C,1455,294,30.380915061926625,53.78048780487805,56.13721804511278
surface_2_C,1456,294,24.372115213907882,53.82113821138211,56.13721804511278
surface_2_C,1457,294,29.427877939124322,53.86178861788618,56.13721804511278
surface_2_C,1458,294,43.22036556994862,53.90243902439025,56.13721804511278
surface_2_C,1459,294,57.28874234961002,53.94308943089431,56.13721804511278
surface_2_C,1479,294,46.8187996428785,54.75609756097561,56.13721804511278
surface_2_C,1480,294,13.076696830622021,54.796747967479675,56.13721804511278
surface_2_C,1481,294,5.916079783099616,54.83739837398374,56.13721804511278
surface_2_C,1482,294,12.884098726725126,54.8780487804878,56.13721804511278
surface_2_C,1483,294,20.904544960366874,54.91869918699187,56.13721804511278
surface_2_C,1484,294,17.60681686165901,54.959349593495936,56.13721804511278
surface_2_C,1485,294,11.045361017187261,55.0,56.13721804511278
surface_2_C,1486,294,6.48074069840786,55.040650406504064,56.13721804511278
surface_2_C,1487,294,13.45362404707371,55.08130081300813,56.13721804511278
surface_2_C,1488,294,10.816653826391969,55.1219512195122,56.13721804511278
surface_2_C,1489,294,16.30950643030009,55.16260162601626,56.13721804511278
surface_2_C,1490,294,31.32091952673165,55.203252032520325,56.13721804511278
surface_2_C,1491,294,45.79301256742124,55.24390243902439,56.13721804511278
surface_2_C,1492,294,51.980765673468106,55.28455284552845,56.13721804511278
surface_2_C,1503,294,59.43904440685432,55.73170731707317,56.13721804511278
surface_2_C,1504,294,37.76241517699841,55.77235772357724,56.13721804511278
surface_2_C,1505,294,27.964262908219126,55.8130081300813,56.13721804511278
surface_2_C,1506,294,27.129319932501073,55.853658536585364,56.13721804511278
surface_2_C,1507,294,29.171904291629644,55.89430894308943,56.13721804511278
surface_2_C,1508,294,27.27636339397171,55.9349593495935,56.13721804511278
surface_2_C,1509,294,26.476404589747453,55.97560975609756,56.13721804511278
surface_2_C,1510,294,29.68164415931166,56.016260162601625,56.13721804511278
surface_2_C,1511,294,37.76241517699841,56.05691056910569,56.13721804511278
surface_2_C,1512,294,32.87856444554719,56.09756097560975,56.13721804511278
surface_2_C,1513,294,29.68164415931166,56.13821138211382,56.13721804511278
surface_2_C,1514,294,29.478805945967352,56.17886178861789,56.13721804511278
surface_2_C,1515,294,27.27636339397171,56.21951219512195,56.13721804511278
surface_2_C,1516,294,26.589471600616662,56.260162601626014,56.13721804511278
surface_2_C,1517,294,24.899799195977465,56.300813008130085,56.13721804511278
surface_2_C,1518,294,31.448370387032774,56.34146341463415,56.13721804511278
surface_2_C,1519,294,38.600518131237564,56.38211382113821,56.13721804511278
surface_2_C,1520,294,43.116122274620196,56.422764227642276,56.13721804511278
surface_2_C,1521,294,42.05948168962618,56.46341463414634,56.13721804511278
surface_2_C,1522,294,37.656340767525464,56.50406504065041,56.13721804511278
surface_2_C,1523,294,33.481338085566414,56.54471544715447,56.13721804511278
surface_2_C,1524,294,40.620192023179804,56.58536585365854,56.13721804511278
surface_2_C,1525,294,54.36910887627275,56.6260162601626,56.13721804511278
surface_2_C,1529,294,58.08614292583042,56.78861788617886,56.13721804511278
surface_2_C,1530,294,45.81484475582123,56.829268292682926,56.13721804511278
surface_2_C,1531,294,30.23243291566195,56.86991869918699,56.13721804511278
surface_2_C,1532,294,23.53720459187964,56.91056910569106,56.13721804511278
surface_2_C,1533,294,27.313000567495326,56.951219512195124,56.13721804511278
surface_2_C,1534,294,35.12833614050059,56.99186991869919,56.13721804511278
surface_2_C,1535,294,37.456641600656084,57.03252032520325,56.13721804511278
surface_2_C,1536,294,39.56008088970496,57.073170731707314,56.13721804511278
surface_2_C,1537,294,32.218007387174026,57.113821138211385,56.13721804511278
surface_2_C,1538,294,31.12876483254676,57.15447154471545,56.13721804511278
surface_2_C,1539,294,37.603191353926334,57.19512195121951,56.13721804511278
surface_2_C,1540,294,46.411205543489174,57.235772357723576,56.13721804511278
surface_2_C,1541,294,52.716221412388805,57.27642276422764,56.13721804511278
surface_2_C,1551,294,54.092513345194085,57.68292682926829,56.13721804511278
surface_2_C,1552,294,27.23967694375247,57.72357723577236,56.13721804511278
surface_2_C,1553,294,21.587033144922902,57.764227642276424,56.13721804511278
surface_2_C,1554,294,25.019992006393608,57.80487804878049,56.13721804511278
surface_2_C,1555,294,36.124783736376884,57.84552845528455,56.13721804511278
surface_2_C,1556,294,40.755367744629666,57.886178861788615,56.13721804511278
surface_2_C,1557,294,36.27671429443411,57.926829268292686,56.13721804511278
surface_2_C,1558,294,28.460498941515414,57.96747967479675,56.13721804511278
surface_2_C,1559,294,26.28687885618983,58.00813008130081,56.13721804511278
surface_2_C,1560,294,34.55430508634199,58.048780487804876,56.13721804511278
surface_2_C,1561,294,48.31148931672465,58.08943089430894,56.13721804511278
surface_2_C,788,295,54.52522352086234,26.666666666666668,56.12312030075188
surface_2_C,789,295,41.24318125460256,26.70731707317073,56.12312030075188
surface_2_C,790,295,35.17101079013795,26.747967479674795,56.12312030075188
surface_2_C,791,295,37.76241517699841,26.788617886178862,56.12312030075188
surface_2_C,792,295,35.6931365951495,26.829268292682926,56.12312030075188
surface_2_C,793,295,30.72458299147443,26.869918699186993,56.12312030075188
surface_2_C,794,295,25.729360660537214,26.910569105691057,56.12312030075188
surface_2_C,795,295,16.15549442140351,26.951219512195124,56.12312030075188
surface_2_C,796,295,5.916079783099616,26.991869918699187,56.12312030075188
surface_2_C,797,295,7.3484692283495345,27.03252032520325,56.12312030075188
surface_2_C,798,295,16.673332000533065,27.073170731707318,56.12312030075188
surface_2_C,799,295,46.62617290749907,27.11382113821138,56.12312030075188
surface_2_C,833,295,56.43580423808985,28.495934959349594,56.12312030075188
surface_2_C,834,295,36.124783736376884,28.536585365853657,56.12312030075188
surface_2_C,835,295,27.94637722496424,28.577235772357724,56.12312030075188
surface_2_C,836,295,16.30950643030009,28.617886178861788,56.12312030075188
surface_2_C,837,295,15.394804318340652,28.658536585365855,56.12312030075188
surface_2_C,838,295,22.090722034374522,28.69918699186992,56.12312030075188
surface_2_C,839,295,13.892443989449804,28.739837398373982,56.12312030075188
surface_2_C,840,295,11.180339887498949,28.78048780487805,56.12312030075188
surface_2_C,841,295,8.18535277187245,28.821138211382113,56.12312030075188
surface_2_C,842,295,5.477225575051661,28.86178861788618,56.12312030075188
surface_2_C,843,295,9.433981132056603,28.902439024390244,56.12312030075188
surface_2_C,844,295,24.1039415863879,28.943089430894307,56.12312030075188
surface_2_C,845,295,38.3275357934736,28.983739837398375,56.12312030075188
surface_2_C,846,295,51.15662224971465,29.024390243902438,56.12312030075188
surface_2_C,857,295,42.485291572496,29.471544715447155,56.12312030075188
surface_2_C,858,295,18.841443681416774,29.51219512195122,56.12312030075188
surface_2_C,859,295,9.695359714832659,29.552845528455286,56.12312030075188
surface_2_C,860,295,5.830951894845301,29.59349593495935,56.12312030075188
surface_2_C,861,295,9.273618495495704,29.634146341463413,56.12312030075188
surface_2_C,862,295,12.727922061357855,29.67479674796748,56.12312030075188
surface_2_C,863,295,15.84297951775486,29.715447154471544,56.12312030075188
surface_2_C,864,295,17.72004514666935,29.75609756097561,56.12312030075188
surface_2_C,865,295,23.706539182259394,29.796747967479675,56.12312030075188
surface_2_C,866,295,24.166091947189145,29.83739837398374,56.12312030075188
surface_2_C,867,295,22.22611077089287,29.878048780487806,56.12312030075188
surface_2_C,868,295,22.9128784747792,29.91869918699187,56.12312030075188
surface_2_C,869,295,23.15167380558045,29.959349593495936,56.12312030075188
surface_2_C,870,295,22.847319317591726,30.0,56.12312030075188
surface_2_C,871,295,21.118712081942874,30.040650406504064,56.12312030075188
surface_2_C,872,295,12.569805089976535,30.08130081300813,56.12312030075188
surface_2_C,873,295,15.84297951775486,30.121951219512194,56.12312030075188
surface_2_C,874,295,26.19160170741759,30.16260162601626,56.12312030075188
surface_2_C,875,295,43.37049688440288,30.203252032520325,56.12312030075188
surface_2_C,889,295,51.778373863998475,30.772357723577237,56.12312030075188
surface_2_C,890,295,35.34119409414458,30.8130081300813,56.12312030075188
surface_2_C,891,295,25.553864678361276,30.853658536585368,56.12312030075188
surface_2_C,892,295,17.72004514666935,30.89430894308943,56.12312030075188
surface_2_C,893,295,15.394804318340652,30.934959349593495,56.12312030075188
surface_2_C,894,295,16.09347693943108,30.975609756097562,56.12312030075188
surface_2_C,895,295,20.322401432901575,31.016260162601625,56.12312030075188
surface_2_C,896,295,29.017236257093817,31.056910569105693,56.12312030075188
surface_2_C,897,295,50.83306010855534,31.097560975609756,56.12312030075188
surface_2_C,912,295,42.21374183841087,31.70731707317073,56.12312030075188
surface_2_C,913,295,25.96150997149434,31.747967479674795,56.12312030075188
surface_2_C,914,295,18.384776310850235,31.788617886178862,56.12312030075188
surface_2_C,915,295,12.206555615733702,31.829268292682926,56.12312030075188
surface_2_C,916,295,10.246950765959598,31.869918699186993,56.12312030075188
surface_2_C,917,295,16.278820596099706,31.910569105691057,56.12312030075188
surface_2_C,918,295,29.478805945967352,31.951219512195124,56.12312030075188
surface_2_C,919,295,42.988370520409354,31.991869918699187,56.12312030075188
surface_2_C,920,295,57.42821606144492,32.03252032520325,56.12312030075188
surface_2_C,938,295,45.13313638558703,32.764227642276424,56.12312030075188
surface_2_C,939,295,22.44994432064365,32.80487804878049,56.12312030075188
surface_2_C,940,295,10.816653826391969,32.84552845528455,56.12312030075188
surface_2_C,941,295,10.723805294763608,32.886178861788615,56.12312030075188
surface_2_C,942,295,14.594519519326424,32.926829268292686,56.12312030075188
surface_2_C,943,295,16.30950643030009,32.96747967479675,56.12312030075188
surface_2_C,944,295,25.099800796022265,33.00813008130081,56.12312030075188
surface_2_C,945,295,15.297058540778355,33.048780487804876,56.12312030075188
surface_2_C,946,295,10.862780491200215,33.08943089430894,56.12312030075188
surface_2_C,947,295,13.892443989449804,33.13008130081301,56.12312030075188
surface_2_C,948,295,18.027756377319946,33.170731707317074,56.12312030075188
surface_2_C,949,295,14.594519519326424,33.21138211382114,56.12312030075188
surface_2_C,950,295,12.206555615733702,33.2520325203252,56.12312030075188
surface_2_C,951,295,15.652475842498529,33.292682926829265,56.12312030075188
surface_2_C,952,295,8.774964387392123,33.333333333333336,56.12312030075188
surface_2_C,953,295,12.083045973594572,33.3739837398374,56.12312030075188
surface_2_C,954,295,10.862780491200215,33.41463414634146,56.12312030075188
surface_2_C,955,295,8.306623862918075,33.45528455284553,56.12312030075188
surface_2_C,956,295,13.152946437965905,33.49593495934959,56.12312030075188
surface_2_C,957,295,12.409673645990857,33.53658536585366,56.12312030075188
surface_2_C,958,295,11.357816691600547,33.577235772357724,56.12312030075188
surface_2_C,959,295,11.74734012447073,33.61788617886179,56.12312030075188
surface_2_C,960,295,8.54400374531753,33.65853658536585,56.12312030075188
surface_2_C,961,295,7.3484692283495345,33.699186991869915,56.12312030075188
surface_2_C,962,295,8.18535277187245,33.739837398373986,56.12312030075188
surface_2_C,963,295,11.445523142259598,33.78048780487805,56.12312030075188
surface_2_C,964,295,18.681541692269406,33.82113821138211,56.12312030075188
surface_2_C,965,295,40.27406113120453,33.86178861788618,56.12312030075188
surface_2_C,978,295,33.97057550292606,34.390243902439025,56.12312030075188
surface_2_C,979,295,20.024984394500787,34.43089430894309,56.12312030075188
surface_2_C,980,295,6.708203932499369,34.47154471544715,56.12312030075188
surface_2_C,981,295,13.30413469565007,34.51219512195122,56.12312030075188
